stop_id,stop_name,stop_lat,stop_lon,rank,count,interval,category
at:44:41533,Straßham Am Dorfplatz,48.28710213,14.14277939,3,2,840.0,-1
at:44:41536,Ternberg Schulen,47.94631978,14.35930931,3,23,73.04347826086956,6
at:44:41537,Großraming Abzw Innbachgraben,47.87900421,14.60153104,3,21,80.0,6
at:44:41538,Lacken im Mühlkreis Volksschule,48.38253724,14.08972489,3,1,1680.0,-1
at:44:41539,Gugu b.Sandl Fasching,48.55325917,14.73264016,3,10,168.0,7
at:44:41540,Wilhering Ortsmitte,48.32368251,14.18838686,3,114,14.736842105263158,3
at:44:41541,Wilhering Fähre (B129),48.3279949,14.17747233,3,116,14.482758620689655,3
at:44:41542,Wilhering Mühlbachkreuzung,48.31730285,14.17456179,3,118,14.23728813559322,3
at:44:41543,Edramsberg Brunngasse,48.30527609,14.16921681,3,83,20.240963855421686,4
at:44:41544,Schönering Raika (Winkelnstraße),48.29881046,14.16662966,3,15,112.0,6
at:44:41545,Schönering Raika (B129),48.29921085,14.16636017,3,65,25.846153846153847,4
at:44:41547,Thalham b.Wilhering Unterthalham,48.28525508,14.15991026,3,18,93.33333333333333,6
at:44:41548,Thalham b.Wilhering Oberthalham,48.28257705,14.16718662,3,18,93.33333333333333,6
at:44:41549,Edramsberg Siedlung,48.31205157,14.17227108,3,84,20.0,4
at:44:41551,Reith b.Wilhering Holzhauser,48.29163278,14.18141593,3,18,93.33333333333333,6
at:44:41552,Appersberg Ort,48.27875703,14.18031999,3,17,98.82352941176471,6
at:44:41553,Hitzing b.Linz Bäckerweg,48.27481116,14.1987085,3,35,48.0,5
at:44:41554,Dörnbach b.Linz Ortsmitte,48.27961193,14.20098124,3,37,45.4054054054054,5
at:44:41555,Dörnbach b.Linz Großdörnbach,48.2862892,14.19981343,3,37,45.4054054054054,5
at:44:41556,Katzing b.Wilhering EBG-Siedlung,48.29042544,14.19827731,3,37,45.4054054054054,5
at:44:41557,Katzing b.Wilhering Sportplatz,48.2946749,14.19445049,3,37,45.4054054054054,5
at:44:41558,Mühlbach b.Wilhering Obermühlbach,48.29930647,14.1902284,3,37,45.4054054054054,5
at:44:41559,Mühlbach b.Wilhering Mittermühlbach,48.30434394,14.18715617,3,37,45.4054054054054,5
at:44:41560,Mühlbach b.Wilhering Untermühlbach,48.31254745,14.1788737,3,37,45.4054054054054,5
at:44:41562,Mühlbach b.Wilhering Gnamlweg,48.3093869,14.18365274,3,37,45.4054054054054,5
at:44:41563,Wilhering Lohnharting,48.28470514,14.18340121,3,17,98.82352941176471,6
at:44:41565,Thalham b.Wilhering Abzw Langsiedlung,48.2922962,14.15906585,3,18,93.33333333333333,6
at:44:41566,Reith b.Wilhering Wagnerwinkel,48.28893117,14.17342093,3,18,93.33333333333333,6
at:44:41567,Reith b.Wilhering Muldengasse,48.29217069,14.17607994,3,19,88.42105263157895,6
at:44:41568,Winkeln b.Wilhering,48.29605545,14.17362754,3,31,54.193548387096776,5
at:44:41569,Wilhering Stiftsgymnasium Parkplatz,48.32434552,14.18797363,3,5,336.0,-1
at:44:41570,Oftering Bahnhst,48.22758064,14.15107982,0,47,35.744680851063826,2
at:44:41572,Hörsching Haidstraße,48.20803804,14.16768069,3,51,32.94117647058823,4
at:44:41573,Holzleiten b.Marchtrenk Linzer Straße,48.20224266,14.15463715,3,45,37.333333333333336,4
at:44:41574,Holzleiten b.Marchtrenk Ortsmitte,48.19942257,14.15638887,3,7,240.0,-1
at:44:41575,Rutzing b.Hörsching Gründlingerstraße,48.20269769,14.17251363,3,7,240.0,-1
at:44:41576,Hörsching Schulzentrum,48.22249968,14.18149678,3,17,98.82352941176471,6
at:44:41579,Hörsching Sportplatz,48.2217336,14.17901743,3,11,152.72727272727272,7
at:44:41580,Hörsching Ortsmitte,48.22616831,14.17855929,3,119,14.117647058823529,3
at:44:41582,Steyr Stadtgut,48.07199137,14.4302852,3,13,129.23076923076923,7
at:44:41583,Stroheim Kobling/Donaublick,48.34389742,13.95164485,3,18,93.33333333333333,6
at:44:41584,Hörsching Neubau Neue Heimat,48.21989018,14.18978823,3,106,15.849056603773585,3
at:44:41585,Hörsching Voglerstraße,48.2234812,14.18312273,3,114,14.736842105263158,3
at:44:41588,Atzbach Meistergasse,48.08317283,13.70198506,3,16,105.0,6
at:44:41590,Frindorf b.Hörsching Mühlbachstraße,48.20755312,14.20051411,3,46,36.52173913043478,4
at:44:41591,Öhndorf b.Hörsching Jägerweg,48.2062959,14.19392048,3,52,32.30769230769231,4
at:44:41593,Rutzing b.Hörsching Humerstraße,48.20667906,14.18914144,3,60,28.0,4
at:44:41594,Hörsching Abzw Rutzing,48.21426375,14.18017626,3,49,34.285714285714285,4
at:44:41595,Rutzing b.Hörsching Brückenweg,48.20430225,14.18173932,3,7,240.0,-1
at:44:41596,Rudelsdorf Fischerweg,48.19980577,14.16100621,3,7,240.0,-1
at:44:41597,Hörsching Neubau Linzer Straße,48.22045878,14.19586982,3,101,16.633663366336634,3
at:44:41599,Traun OÖ Neusiedlerstraße/Unterer Flözerweg,48.2397992,14.25326319,3,56,30.0,4
at:44:41600,Traun OÖ Bahnhof,48.22606059,14.25430523,0,198,8.484848484848484,0
at:44:41601,St.Martin b.Traun Bahnhst,48.2365144750064,14.2649053539957,1,37,45.4054054054054,4
at:44:41602,Ansfelden Bahnhof,48.20903181,14.26110548,1,160,10.5,2
at:44:41605,Traun OÖ Hauptplatz,48.22119495,14.23712046,2,494,3.4008097165991904,0
at:44:41608,Traun OÖ Am Nordsaum/Sportzentrum,48.23629309,14.25220318,3,56,30.0,4
at:44:41610,Freindorf b.Linz Autobahnmeisterei,48.22884332,14.30329935,3,67,25.074626865671643,4
at:44:41611,Freindorf b.Linz Ortsmitte,48.22500731,14.29556485,3,66,25.454545454545453,4
at:44:41613,Ansfelden Waldbrunnerstraße,48.20860677,14.27519106,3,29,57.93103448275862,5
at:44:41614,Ansfelden Haider Straße/Ritzlhofstraße,48.21031889,14.2785867,3,74,22.7027027027027,4
at:44:41615,Haid b.Ansfelden Traunuferstraße/Nestroystraße,48.20901385,14.26379144,3,48,35.0,4
at:44:41616,Haid b.Ansfelden Schulzentrum,48.20515839,14.25769188,3,92,18.26086956521739,3
at:44:41617,Haid b.Ansfelden Busterminal (Hauptplatz),48.20420646,14.24982264,3,151,11.125827814569536,3
at:44:41618,Haid b.Ansfelden Am Anger,48.20424238,14.24340867,3,43,39.06976744186046,4
at:44:41619,Haid b.Ansfelden IKEA/Haid Center,48.19617717,14.24919382,3,31,54.193548387096776,5
at:44:41620,Traun OÖ St.Martin Volksheim,48.23432454,14.26648639,3,32,52.5,5
at:44:41621,Traun OÖ Tenniscenter,48.23557509,14.26938795,3,32,52.5,5
at:44:41623,Traun OÖ Bundesschulzentrum,48.22701212,14.24732532,3,65,25.846153846153847,4
at:44:41624,Traun OÖ Mühlenstraße,48.23119505,14.26702538,3,32,52.5,5
at:44:41625,Traun OÖ Moospoint,48.22857403,14.26272245,3,32,52.5,5
at:44:41626,Traun OÖ Holzbauernstraße,48.22505518,14.25706306,3,32,52.5,5
at:44:41627,Traun OÖ Bahnhof (Rettung),48.22529457,14.25048739,3,73,23.013698630136986,4
at:44:41628,Traun OÖ Wilhelm-Anger-Straße,48.22806537,14.25599407,3,41,40.97560975609756,5
at:44:41629,Traun OÖ Fliederstraße,48.23062657,14.25827579,3,41,40.97560975609756,5
at:44:41630,Traun OÖ Neusiedlerstraße/Weidfeldstraße,48.23389971,14.25861715,3,56,30.0,4
at:44:41631,St.Martin b.Traun Bahnhst (Pyhrnbahnstraße),48.23619736,14.26348602,3,84,20.0,4
at:44:41632,Traun OÖ Leharstraße/Schrammlstraße,48.23829148,14.26713318,3,56,30.0,4
at:44:41634,Traun OÖ Lessingstraße,48.23970945,14.26145582,3,28,60.0,5
at:44:41635,Traun OÖ Langholzstraße,48.24201283,14.25814104,3,28,60.0,5
at:44:41636,Traun OÖ Unterer Flözerweg Mitte,48.24121115,14.25611983,3,56,30.0,4
at:44:41638,Traun OÖ Neusiedlerstraße/Am Nordsaum,48.23770514,14.25511372,3,56,30.0,4
at:44:41641,Traun OÖ St.Dionysen Volksschule,48.23186524,14.24959806,3,70,24.0,4
at:44:41643,Traun OÖ Dr.-Knechtl-Straße,48.22364878,14.24356138,3,45,37.333333333333336,4
at:44:41644,Traun OÖ Gartenstraße,48.22692236,14.23632096,3,8,210.0,7
at:44:41645,Traun OÖ Weidfeldstraße/Sportzentrum,48.23340307,14.25477236,3,63,26.666666666666668,4
at:44:41646,Traun OÖ Schulstraße/Traunfeldstraße,48.22468414,14.24070474,3,46,36.52173913043478,4
at:44:41648,Traun OÖ Rubensstraße,48.23903338,14.27533479,3,32,52.5,5
at:44:41650,Traun OÖ Friedhof (Mitterfeldstraße),48.22627603,14.23371585,3,14,120.0,6
at:44:41659,Buchkirchen Schulen,48.22290067,14.01824594,3,1,1680.0,-1
at:44:41661,Traun OÖ Haidfeldstraße/Neubauerstraße,48.22048272,14.22233419,3,28,60.0,5
at:44:41662,Traun OÖ Wirtschaftshof,48.21851356,14.2260622,3,77,21.818181818181817,4
at:44:41663,Traun OÖ Oedt Badezentrum (Trauner Straße),48.21715486,14.22311573,3,105,16.0,3
at:44:41666,Traun OÖ Oedt Trauner Straße/Leebgutstraße,48.21200103,14.20437687,3,104,16.153846153846153,3
at:44:41667,Traun OÖ Oedt Berlhaus,48.21562852,14.2186511,3,105,16.0,3
at:44:41668,Traun OÖ Oedt Volksschule,48.21532324,14.21016202,3,105,16.0,3
at:44:41669,Traun OÖ Oedt Erlenweg,48.21423382,14.2068652,3,104,16.153846153846153,3
at:44:41671,Traun OÖ Oedt Fa.Internorm,48.2097442,14.20630825,3,104,16.153846153846153,3
at:44:41676,Traun OÖ Badergasse,48.22066227,14.24097423,3,28,60.0,5
at:44:41680,Traun OÖ Am Nordsaum/Hammerweg,48.23160794,14.2392854,3,56,30.0,4
at:44:41681,Traun OÖ Am Nordsaum/PVZ,48.23385782,14.24983162,3,56,30.0,4
at:44:41685,Traun OÖ Hammerweg/Kreuzfeldstraße,48.22706,14.24203425,3,56,30.0,4
at:44:41689,Traun OÖ B1/Hanfpointstraße,48.23193705,14.22589152,3,101,16.633663366336634,3
at:44:41690,Traun OÖ Trauner Kreuzung (B1),48.23469552,14.23317686,3,28,60.0,5
at:44:41693,Traun OÖ Mitterfeldstraße/Im Kleelandl,48.22592295,14.23150599,3,38,44.21052631578947,5
at:44:41695,Traun OÖ Schloss Traun,48.21860334,14.23844997,2,225,7.466666666666667,2
at:44:41696,Traun OÖ Gferetfeldstraße/Schulstraße,48.22849025,14.25097248,3,56,30.0,4
at:44:41702,Traun OÖ Musikmittelschule,48.22414551,14.2393932,3,3,560.0,-1
at:44:41703,Ansfelden Schulen,48.21086365,14.28757883,3,73,23.013698630136986,4
at:44:41705,Sarleinsbach Gaisbrenning,48.58478778,13.88204338,3,9,186.66666666666666,7
at:44:41707,Traun OÖ Styriastraße,48.23842909,14.26230922,3,50,33.6,4
at:44:41709,Traun OÖ Evangelische Kirche,48.22512101,14.24242951,3,56,30.0,4
at:44:41711,Traun OÖ Steinhumergutsiedlung,48.22272711,14.22267555,3,38,44.21052631578947,5
at:44:41713,Attnang Römerstraße/Rathausplatz,48.01019448,13.72137969,3,36,46.666666666666664,5
at:44:41714,Vöcklabruck Dürnauer Straße West,47.99742226,13.63674043,3,29,57.93103448275862,5
at:44:41716,Attnang Stefan-Fadinger-Straße,48.01112598,13.72341887,3,38,44.21052631578947,5
at:44:41717,Puchheim b.Attnang Lenaustraße,48.00093869,13.7108694,3,13,129.23076923076923,7
at:44:41718,Puchheim b.Attnang Franz-Keim-Straße,48.0031446,13.71052804,3,13,129.23076923076923,7
at:44:41719,Pucking Hasenufer Haselstraße,48.19708734,14.22438235,3,40,42.0,5
at:44:41720,Pucking Untere Landstraße 58,48.19983571,14.23225159,3,40,42.0,5
at:44:41721,Pucking Gewerbegebiet,48.19384778,14.21181492,3,40,42.0,5
at:44:41722,Pucking Ost Pumaweg,48.19085355,14.20402653,3,40,42.0,5
at:44:41723,Pucking Pilzweg,48.18945818,14.19761256,3,40,42.0,5
at:44:41724,Pucking Kirche,48.18875749,14.18528767,3,47,35.744680851063826,4
at:44:41725,Pucking Sickerweg,48.18623012,14.18193695,3,45,37.333333333333336,4
at:44:41726,Pucking Sammersdorf Südtiroler Straße,48.18397814,14.17459772,3,44,38.18181818181818,4
at:44:41727,Pucking Sammersdorf West,48.18071379,14.16680932,3,24,70.0,6
at:44:41728,Puchheim b.Attnang Oberfeldstraße,48.00328886,13.70828225,3,27,62.22222222222222,6
at:44:41733,Alkoven Eferdinger Straße,48.28795091,14.11199413,3,51,32.94117647058823,4
at:44:41735,Alkoven Bahnhst,48.28827966,14.11495857,1,63,26.666666666666668,3
at:44:41736,Alkoven Schule Bahnhst,48.28630713,14.10379251,1,63,26.666666666666668,3
at:44:41737,Straß-Emling Bahnhst,48.28791504,14.08196345,1,108,15.555555555555555,2
at:44:41739,St.Marienkirchen b.Schärding Eggerdinger Straße,48.38578275,13.45661024,3,14,120.0,6
at:44:41740,Nettingsdorf Bahnhof,48.18951208,14.25815901,1,54,31.11111111111111,3
at:44:41742,Kremsdorf b.Linz Dr.-Richard-Stepski-Straße,48.18908687,14.25346082,3,5,336.0,-1
at:44:41743,Ritzlhof Gartenbauschule,48.18494842,14.25046943,3,3,560.0,-1
at:44:41744,Kremsdorf b.Linz Gh Stockinger,48.19966207,14.26933405,3,28,60.0,5
at:44:41745,Kremsdorf b.Linz Gartenweg,48.19079366,14.25813206,3,5,336.0,-1
at:44:41746,Kremsdorf b.Linz Papiermacherstraße,48.19652447,14.25606593,3,5,336.0,-1
at:44:41747,Kremsdorf b.Linz Ritzlhofstraße/Nestroystraße,48.20018898,14.26364771,3,25,67.2,6
at:44:41748,Nettingsdorf Papierfabrik,48.18566713,14.26017123,3,10,168.0,7
at:44:41749,Nettingsdorf Ort,48.17563418,14.26019818,3,10,168.0,7
at:44:41750,Hintertal b.Gosau Parkplatz Gosauseestraße,47.54008139,13.49635171,3,25,67.2,6
at:44:41751,Redlham Gewerbepark Mitte,48.03181891,13.7417445,3,15,112.0,6
at:44:41753,St.Marien Platzerkreuzung,48.15795942,14.25054129,3,33,50.90909090909091,5
at:44:41754,Nöstlbach Bahnweg,48.16416725,14.24819669,3,17,98.82352941176471,6
at:44:41756,Nöstlbach Schwanenweg,48.16596474,14.24158509,3,4,420.0,-1
at:44:41757,Neukirchen/Vöckla Kogl,48.04057065,13.55804801,3,21,80.0,6
at:44:41758,Nöstlbach Kranichweg,48.16630027,14.23957286,3,4,420.0,-1
at:44:41759,Kebeldorf Am Nordrain,48.169248,14.25572457,3,10,168.0,7
at:44:41760,Nöstlbach-St.Marien Bahnhst,48.16401745,14.24644497,1,52,32.30769230769231,3
at:44:41761,Neuhofen/Krems Bahnhof,48.13601028,14.23821641,0,144,11.666666666666666,1
at:44:41762,Weißenberg im Kremstal Schloss,48.16939778,14.23401229,3,3,560.0,-1
at:44:41764,Neuhofen/Krems Dambachsiedlung,48.14567937,14.22785883,3,3,560.0,-1
at:44:41766,Neuhofen/Krems Kirchengasse,48.13700545,14.22875715,3,82,20.48780487804878,4
at:44:41767,Neuhofen/Krems Derndorfersiedlung,48.14410295,14.21948653,3,32,52.5,5
at:44:41770,Kematen/Krems-Piberbach Bahnhof,48.1135719480826,14.2037749989029,0,40,42.0,3
at:44:41771,Neuhofen/Krems Julianaberg,48.12630939,14.2146536,3,10,168.0,7
at:44:41772,Kematen/Krems B139/Bahnhofstraße,48.11298417,14.19623813,3,10,168.0,7
at:44:41774,Kematen/Krems Styriasiedlung,48.10308697,14.1881533,3,6,280.0,-1
at:44:41775,Piberbach Felbermayrstraße,48.12813819,14.23543163,3,25,67.2,6
at:44:41776,Piberbach Sandweg,48.12510415,14.23006869,3,25,67.2,6
at:44:41777,Piberbach Weberberg,48.11618086,14.22778697,3,26,64.61538461538461,6
at:44:41778,Piberbach Dorfplatz,48.11487942,14.22555016,3,4,420.0,-1
at:44:41779,Piberbach Jäging,48.11400978,14.21510275,3,4,420.0,-1
at:44:41780,Piberbach-West Ort,48.11115484,14.20474518,3,4,420.0,-1
at:44:41781,Piberbach Haiderhölzl,48.11102888,14.24608565,3,22,76.36363636363636,6
at:44:41782,Peuerbach Lilienstraße,48.34509156,13.78277954,3,10,168.0,7
at:44:41783,Pellndorf b.Schiedlberg,48.0961338,14.25278708,3,22,76.36363636363636,6
at:44:41784,Kematen/Krems B139/Weidenweg,48.10960734,14.19290538,3,6,280.0,-1
at:44:41790,St.Marien Abzw Stein,48.15541855,14.28438981,3,28,60.0,5
at:44:41791,St.Marien Ort,48.14599705,14.2794401,3,45,37.333333333333336,4
at:44:41792,St.Marien Volksschule,48.14493013,14.27948501,3,15,112.0,6
at:44:41793,St.Marien Tischlerstraße,48.14916171,14.27571209,3,33,50.90909090909091,5
at:44:41794,St.Marien Fichtenstraße,48.15232618,14.26604621,3,33,50.90909090909091,5
at:44:41795,St.Marien Öllinger,48.15541855,14.25772781,3,33,50.90909090909091,5
at:44:41800,Ölkam Wolferner Straße,48.22470209,14.34287014,3,55,30.545454545454547,4
at:44:41801,Rohrbach b.St.Florian West,48.21596372,14.34972428,3,60,28.0,4
at:44:41802,Rohrbach b.St.Florian Ost,48.21396446,14.35679402,3,59,28.47457627118644,4
at:44:41803,St.Florian b.Linz Hohenbrunn,48.19972195,14.35549147,3,15,112.0,6
at:44:41804,Oberweidlham b.St.Florian,48.17115315,14.40740511,3,1,1680.0,-1
at:44:41807,St.Florian b.Linz Mittelschule,48.20818172,14.38808235,3,62,27.096774193548388,4
at:44:41808,St.Florian b.Linz HBLA,48.19915911,14.38060836,3,16,105.0,6
at:44:41809,St.Florian b.Linz Einsatzzentrale (Linzer Straße),48.20382328,14.37220911,3,56,30.0,4
at:44:41810,St.Florian b.Linz Stift,48.20614025,14.37654798,3,59,28.47457627118644,4
at:44:41811,St.Florian b.Linz Gendarmerieplatz,48.20575709,14.38165939,3,84,20.0,4
at:44:41812,St.Florian b.Linz Prandtauerstraße,48.20420646,14.36762771,3,67,25.074626865671643,4
at:44:41816,Ölkam Ortsmitte,48.225127,14.3564347,3,5,336.0,-1
at:44:41817,Ölkam Zehetnerstraße,48.22291264,14.36486988,3,5,336.0,-1
at:44:41819,Rohrbach b.St.Florian Wolfsjägerstraße,48.21434157,14.34666103,3,5,336.0,-1
